1418	775	peak-files/hg/ENCODE/ENCFF729VVD.bed.gz	At100/hg/ZNF530/ENCFF729VVD.posneg
1419	671	peak-files/hg/ENCODE/ENCFF720MYN.bed.gz	At100/hg/ZFP41/ENCFF720MYN.posneg
1420	642	peak-files/hg/ENCODE/ENCFF953BTB.bed.gz	At100/hg/YY1/ENCFF953BTB.posneg
1421	648	peak-files/hg/ENCODE/ENCFF904ANO.bed.gz	At100/hg/ZBTB12/ENCFF904ANO.posneg
1422	375	peak-files/hg/ENCODE/ENCFF165BAG.bed.gz	At100/hg/BCL6B/ENCFF165BAG.posneg
1423	665	peak-files/hg/ENCODE/ENCFF662TMD.bed.gz	At100/hg/ZEB1/ENCFF662TMD.posneg
1424	673	peak-files/hg/ENCODE/ENCFF963VBB.bed.gz	At100/hg/ZFP69B/ENCFF963VBB.posneg
1425	502	peak-files/hg/ENCODE/ENCFF762LKG.bed.gz	At100/hg/MAX/ENCFF762LKG.posneg
1426	567	peak-files/hg/ENCODE/ENCFF993WZP.bed.gz	At100/hg/RCOR1/ENCFF993WZP.posneg
1427	481	peak-files/hg/ENCODE/ENCFF312GEN.bed.gz	At100/hg/JUN/ENCFF312GEN.posneg
1428	800	peak-files/hg/ENCODE/ENCFF167ZZY.bed.gz	At100/hg/ZNF629/ENCFF167ZZY.posneg
1429	593	peak-files/hg/ENCODE/ENCFF069AAY.bed.gz	At100/hg/SMAD5/ENCFF069AAY.posneg
1430	396	peak-files/hg/ENCODE/ENCFF695QMG.bed.gz	At100/hg/CTCF/ENCFF695QMG.posneg
1431	837	peak-files/hg/ENCODE/ENCFF676QQC.bed.gz	At100/hg/ZSCAN21/ENCFF676QQC.posneg
1432	750	peak-files/hg/ENCODE/ENCFF444CQQ.bed.gz	At100/hg/ZNF404/ENCFF444CQQ.posneg
1433	412	peak-files/hg/ENCODE/ENCFF935ZUW.bed.gz	At100/hg/ELF1/ENCFF935ZUW.posneg
1434	817	peak-files/hg/ENCODE/ENCFF832OST.bed.gz	At100/hg/ZNF701/ENCFF832OST.posneg
1435	417	peak-files/hg/ENCODE/ENCFF076OFH.bed.gz	At100/hg/ESR1/ENCFF076OFH.posneg
1436	396	peak-files/hg/ENCODE/ENCFF675JJV.bed.gz	At100/hg/CTCF/ENCFF675JJV.posneg
1437	367	peak-files/hg/ENCODE/ENCFF851UTY.bed.gz	At100/hg/ATF3/ENCFF851UTY.posneg
1438	733	peak-files/hg/ENCODE/ENCFF975JSZ.bed.gz	At100/hg/ZNF311/ENCFF975JSZ.posneg
1439	572	peak-files/hg/ENCODE/ENCFF706DRE.bed.gz	At100/hg/REST/ENCFF706DRE.posneg
1440	844	peak-files/hg/ENCODE/ENCFF679DYR.bed.gz	At100/hg/ZSCAN5C/ENCFF679DYR.posneg
1441	691	peak-files/hg/ENCODE/ENCFF334TBU.bed.gz	At100/hg/ZNF138/ENCFF334TBU.posneg
1442	501	peak-files/hg/ENCODE/ENCFF351VGZ.bed.gz	At100/hg/MAFK/ENCFF351VGZ.posneg
1443	758	peak-files/hg/ENCODE/ENCFF604AVO.bed.gz	At100/hg/ZNF473/ENCFF604AVO.posneg
1444	419	peak-files/hg/ENCODE/ENCFF896WFR.bed.gz	At100/hg/ETS1/ENCFF896WFR.posneg
1445	502	peak-files/hg/ENCODE/ENCFF669BQN.bed.gz	At100/hg/MAX/ENCFF669BQN.posneg
1446	772	peak-files/hg/ENCODE/ENCFF996QGV.bed.gz	At100/hg/ZNF521/ENCFF996QGV.posneg
1447	572	peak-files/hg/ENCODE/ENCFF713ZPE.bed.gz	At100/hg/REST/ENCFF713ZPE.posneg
1448	825	peak-files/hg/ENCODE/ENCFF836LWG.bed.gz	At100/hg/ZNF776/ENCFF836LWG.posneg
1449	597	peak-files/hg/ENCODE/ENCFF404OSB.bed.gz	At100/hg/SP1/ENCFF404OSB.posneg
1450	818	peak-files/hg/ENCODE/ENCFF137FMN.bed.gz	At100/hg/ZNF704/ENCFF137FMN.posneg
1451	417	peak-files/hg/ENCODE/ENCFF279JGE.bed.gz	At100/hg/ESR1/ENCFF279JGE.posneg
1452	416	peak-files/hg/ENCODE/ENCFF865UDD.bed.gz	At100/hg/EP300/ENCFF865UDD.posneg
1453	553	peak-files/hg/ENCODE/ENCFF926LHG.bed.gz	At100/hg/PBX3/ENCFF926LHG.posneg
1454	367	peak-files/hg/ENCODE/ENCFF782SGI.bed.gz	At100/hg/ATF3/ENCFF782SGI.posneg
1455	597	peak-files/hg/ENCODE/ENCFF433EFF.bed.gz	At100/hg/SP1/ENCFF433EFF.posneg
1456	417	peak-files/hg/ENCODE/ENCFF433NIE.bed.gz	At100/hg/ESR1/ENCFF433NIE.posneg
1457	396	peak-files/hg/ENCODE/ENCFF444KIX.bed.gz	At100/hg/CTCF/ENCFF444KIX.posneg
1458	664	peak-files/hg/ENCODE/ENCFF784MKW.bed.gz	At100/hg/ZC3H8/ENCFF784MKW.posneg
1459	528	peak-files/hg/ENCODE/ENCFF882YLO.bed.gz	At100/hg/NFE2L2/ENCFF882YLO.posneg
1460	396	peak-files/hg/ENCODE/ENCFF704JHR.bed.gz	At100/hg/CTCF/ENCFF704JHR.posneg
1461	476	peak-files/hg/ENCODE/ENCFF886EVL.bed.gz	At100/hg/IRF2/ENCFF886EVL.posneg
1462	492	peak-files/hg/ENCODE/ENCFF417WPC.bed.gz	At100/hg/KLF5/ENCFF417WPC.posneg
1463	741	peak-files/hg/ENCODE/ENCFF533OBT.bed.gz	At100/hg/ZNF354B/ENCFF533OBT.posneg
1464	417	peak-files/hg/ENCODE/ENCFF396TFS.bed.gz	At100/hg/ESR1/ENCFF396TFS.posneg
1465	809	peak-files/hg/ENCODE/ENCFF337BRJ.bed.gz	At100/hg/ZNF664/ENCFF337BRJ.posneg
1466	576	peak-files/hg/ENCODE/ENCFF599CBB.bed.gz	At100/hg/RLF/ENCFF599CBB.posneg
1467	396	peak-files/hg/ENCODE/ENCFF713PIC.bed.gz	At100/hg/CTCF/ENCFF713PIC.posneg
1468	463	peak-files/hg/ENCODE/ENCFF837QHJ.bed.gz	At100/hg/HNF4A/ENCFF837QHJ.posneg
1469	709	peak-files/hg/ENCODE/ENCFF107CPY.bed.gz	At100/hg/ZNF202/ENCFF107CPY.posneg
1470	409	peak-files/hg/ENCODE/ENCFF249SVT.bed.gz	At100/hg/EBF1/ENCFF249SVT.posneg
1471	688	peak-files/hg/ENCODE/ENCFF496WZS.bed.gz	At100/hg/ZNF121/ENCFF496WZS.posneg
1472	657	peak-files/hg/ENCODE/ENCFF922WQN.bed.gz	At100/hg/ZBTB44/ENCFF922WQN.posneg
1473	464	peak-files/hg/ENCODE/ENCFF497MUF.bed.gz	At100/hg/HNF4G/ENCFF497MUF.posneg
1474	610	peak-files/hg/ENCODE/ENCFF748YXF.bed.gz	At100/hg/TBP/ENCFF748YXF.posneg
1475	386	peak-files/hg/ENCODE/ENCFF915ZYE.bed.gz	At100/hg/CEBPB/ENCFF915ZYE.posneg
1476	429	peak-files/hg/ENCODE/ENCFF951VPZ.bed.gz	At100/hg/FOXA1/ENCFF951VPZ.posneg
1477	664	peak-files/hg/ENCODE/ENCFF588EZF.bed.gz	At100/hg/ZC3H8/ENCFF588EZF.posneg
1478	481	peak-files/hg/ENCODE/ENCFF167WUZ.bed.gz	At100/hg/JUN/ENCFF167WUZ.posneg
1479	396	peak-files/hg/ENCODE/ENCFF616KNI.bed.gz	At100/hg/CTCF/ENCFF616KNI.posneg
1480	410	peak-files/hg/ENCODE/ENCFF617JQS.bed.gz	At100/hg/EGR1/ENCFF617JQS.posneg
1481	410	peak-files/hg/ENCODE/ENCFF175VSS.bed.gz	At100/hg/EGR1/ENCFF175VSS.posneg
1482	526	peak-files/hg/ENCODE/ENCFF082EPO.bed.gz	At100/hg/NFATC3/ENCFF082EPO.posneg
1483	580	peak-files/hg/ENCODE/ENCFF201KGJ.bed.gz	At100/hg/RXRA/ENCFF201KGJ.posneg
1484	437	peak-files/hg/ENCODE/ENCFF576YJD.bed.gz	At100/hg/GATA1/ENCFF576YJD.posneg
1485	396	peak-files/hg/ENCODE/ENCFF777ODE.bed.gz	At100/hg/CTCF/ENCFF777ODE.posneg
1486	396	peak-files/hg/ENCODE/ENCFF300XXC.bed.gz	At100/hg/CTCF/ENCFF300XXC.posneg
1487	377	peak-files/hg/ENCODE/ENCFF370ZNL.bed.gz	At100/hg/BHLHE40/ENCFF370ZNL.posneg
1488	396	peak-files/hg/ENCODE/ENCFF588MSD.bed.gz	At100/hg/CTCF/ENCFF588MSD.posneg
1489	546	peak-files/hg/ENCODE/ENCFF269RME.bed.gz	At100/hg/NRF1/ENCFF269RME.posneg
1490	830	peak-files/hg/ENCODE/ENCFF652HBV.bed.gz	At100/hg/ZNF792/ENCFF652HBV.posneg
1491	720	peak-files/hg/ENCODE/ENCFF982VOB.bed.gz	At100/hg/ZNF248/ENCFF982VOB.posneg
1492	796	peak-files/hg/ENCODE/ENCFF258PUP.bed.gz	At100/hg/ZNF621/ENCFF258PUP.posneg
1493	749	peak-files/hg/ENCODE/ENCFF772OQU.bed.gz	At100/hg/ZNF398/ENCFF772OQU.posneg
1494	728	peak-files/hg/ENCODE/ENCFF482XNG.bed.gz	At100/hg/ZNF282/ENCFF482XNG.posneg
1495	577	peak-files/hg/ENCODE/ENCFF380SYL.bed.gz	At100/hg/RNF2/ENCFF380SYL.posneg
1496	396	peak-files/hg/ENCODE/ENCFF821AQO.bed.gz	At100/hg/CTCF/ENCFF821AQO.posneg
1497	396	peak-files/hg/ENCODE/ENCFF028IIR.bed.gz	At100/hg/CTCF/ENCFF028IIR.posneg
1498	647	peak-files/hg/ENCODE/ENCFF913HCQ.bed.gz	At100/hg/ZBTB11/ENCFF913HCQ.posneg
1499	543	peak-files/hg/ENCODE/ENCFF350CKI.bed.gz	At100/hg/NR2F6/ENCFF350CKI.posneg
1500	396	peak-files/hg/ENCODE/ENCFF502CZS.bed.gz	At100/hg/CTCF/ENCFF502CZS.posneg
1501	572	peak-files/hg/ENCODE/ENCFF288XHG.bed.gz	At100/hg/REST/ENCFF288XHG.posneg
1502	396	peak-files/hg/ENCODE/ENCFF798RFA.bed.gz	At100/hg/CTCF/ENCFF798RFA.posneg
1503	396	peak-files/hg/ENCODE/ENCFF148BSH.bed.gz	At100/hg/CTCF/ENCFF148BSH.posneg
1504	838	peak-files/hg/ENCODE/ENCFF312JKD.bed.gz	At100/hg/ZSCAN23/ENCFF312JKD.posneg
1505	716	peak-files/hg/ENCODE/ENCFF863YLX.bed.gz	At100/hg/ZNF223/ENCFF863YLX.posneg
1506	429	peak-files/hg/ENCODE/ENCFF324QGE.bed.gz	At100/hg/FOXA1/ENCFF324QGE.posneg
1507	724	peak-files/hg/ENCODE/ENCFF943NOT.bed.gz	At100/hg/ZNF274/ENCFF943NOT.posneg
1508	708	peak-files/hg/ENCODE/ENCFF145USV.bed.gz	At100/hg/ZNF2/ENCFF145USV.posneg
1509	396	peak-files/hg/ENCODE/ENCFF615GTV.bed.gz	At100/hg/CTCF/ENCFF615GTV.posneg
1510	528	peak-files/hg/ENCODE/ENCFF418TUX.bed.gz	At100/hg/NFE2L2/ENCFF418TUX.posneg
1511	652	peak-files/hg/ENCODE/ENCFF313DUS.bed.gz	At100/hg/ZBTB21/ENCFF313DUS.posneg
1512	602	peak-files/hg/ENCODE/ENCFF354EIQ.bed.gz	At100/hg/SP7/ENCFF354EIQ.posneg
1513	580	peak-files/hg/ENCODE/ENCFF572MCI.bed.gz	At100/hg/RXRA/ENCFF572MCI.posneg
1514	396	peak-files/hg/ENCODE/ENCFF141MTA.bed.gz	At100/hg/CTCF/ENCFF141MTA.posneg
1515	396	peak-files/hg/ENCODE/ENCFF981HPG.bed.gz	At100/hg/CTCF/ENCFF981HPG.posneg
1516	396	peak-files/hg/ENCODE/ENCFF232FXZ.bed.gz	At100/hg/CTCF/ENCFF232FXZ.posneg
1517	396	peak-files/hg/ENCODE/ENCFF707BQD.bed.gz	At100/hg/CTCF/ENCFF707BQD.posneg
1518	481	peak-files/hg/ENCODE/ENCFF127HJG.bed.gz	At100/hg/JUN/ENCFF127HJG.posneg
1519	522	peak-files/hg/ENCODE/ENCFF347IBU.bed.gz	At100/hg/MZF1/ENCFF347IBU.posneg
1520	655	peak-files/hg/ENCODE/ENCFF593ZJA.bed.gz	At100/hg/ZBTB33/ENCFF593ZJA.posneg
1521	542	peak-files/hg/ENCODE/ENCFF819WNB.bed.gz	At100/hg/NR2F2/ENCFF819WNB.posneg
1522	396	peak-files/hg/ENCODE/ENCFF837RIT.bed.gz	At100/hg/CTCF/ENCFF837RIT.posneg
1523	396	peak-files/hg/ENCODE/ENCFF186NOM.bed.gz	At100/hg/CTCF/ENCFF186NOM.posneg
1524	396	peak-files/hg/ENCODE/ENCFF938CRS.bed.gz	At100/hg/CTCF/ENCFF938CRS.posneg
1525	435	peak-files/hg/ENCODE/ENCFF344XWK.bed.gz	At100/hg/GABPA/ENCFF344XWK.posneg
1526	396	peak-files/hg/ENCODE/ENCFF649QKE.bed.gz	At100/hg/CTCF/ENCFF649QKE.posneg
1527	482	peak-files/hg/ENCODE/ENCFF420PED.bed.gz	At100/hg/JUND/ENCFF420PED.posneg
1528	396	peak-files/hg/ENCODE/ENCFF112DKF.bed.gz	At100/hg/CTCF/ENCFF112DKF.posneg
1529	396	peak-files/hg/ENCODE/ENCFF685KTA.bed.gz	At100/hg/CTCF/ENCFF685KTA.posneg
1530	642	peak-files/hg/ENCODE/ENCFF838VFX.bed.gz	At100/hg/YY1/ENCFF838VFX.posneg
1531	396	peak-files/hg/ENCODE/ENCFF493HJH.bed.gz	At100/hg/CTCF/ENCFF493HJH.posneg
1532	396	peak-files/hg/ENCODE/ENCFF259KAD.bed.gz	At100/hg/CTCF/ENCFF259KAD.posneg
1533	396	peak-files/hg/ENCODE/ENCFF543QQZ.bed.gz	At100/hg/CTCF/ENCFF543QQZ.posneg
1534	396	peak-files/hg/ENCODE/ENCFF767AVJ.bed.gz	At100/hg/CTCF/ENCFF767AVJ.posneg
1535	430	peak-files/hg/ENCODE/ENCFF293LRQ.bed.gz	At100/hg/FOXA2/ENCFF293LRQ.posneg
1536	396	peak-files/hg/ENCODE/ENCFF036SCR.bed.gz	At100/hg/CTCF/ENCFF036SCR.posneg
1537	577	peak-files/hg/ENCODE/ENCFF283MNG.bed.gz	At100/hg/RNF2/ENCFF283MNG.posneg
1538	572	peak-files/hg/ENCODE/ENCFF779CWH.bed.gz	At100/hg/REST/ENCFF779CWH.posneg
1539	655	peak-files/hg/ENCODE/ENCFF882UHR.bed.gz	At100/hg/ZBTB33/ENCFF882UHR.posneg
1540	502	peak-files/hg/ENCODE/ENCFF493ZMX.bed.gz	At100/hg/MAX/ENCFF493ZMX.posneg
1541	724	peak-files/hg/ENCODE/ENCFF496RBJ.bed.gz	At100/hg/ZNF274/ENCFF496RBJ.posneg
1542	445	peak-files/hg/ENCODE/ENCFF452YBB.bed.gz	At100/hg/GLIS1/ENCFF452YBB.posneg
1543	637	peak-files/hg/ENCODE/ENCFF938BOJ.bed.gz	At100/hg/USF2/ENCFF938BOJ.posneg
1544	642	peak-files/hg/ENCODE/ENCFF459TWF.bed.gz	At100/hg/YY1/ENCFF459TWF.posneg
1545	542	peak-files/hg/ENCODE/ENCFF379TVQ.bed.gz	At100/hg/NR2F2/ENCFF379TVQ.posneg
1546	396	peak-files/hg/ENCODE/ENCFF143HEE.bed.gz	At100/hg/CTCF/ENCFF143HEE.posneg
1547	410	peak-files/hg/ENCODE/ENCFF808WST.bed.gz	At100/hg/EGR1/ENCFF808WST.posneg
1548	416	peak-files/hg/ENCODE/ENCFF834UVX.bed.gz	At100/hg/EP300/ENCFF834UVX.posneg
1549	390	peak-files/hg/ENCODE/ENCFF658SXI.bed.gz	At100/hg/CHD7/ENCFF658SXI.posneg
1550	416	peak-files/hg/ENCODE/ENCFF924KFU.bed.gz	At100/hg/EP300/ENCFF924KFU.posneg
1551	396	peak-files/hg/ENCODE/ENCFF509AWS.bed.gz	At100/hg/CTCF/ENCFF509AWS.posneg
1552	482	peak-files/hg/ENCODE/ENCFF002COV.bed.gz	At100/hg/JUND/ENCFF002COV.posneg
1553	597	peak-files/hg/ENCODE/ENCFF002CMN.bed.gz	At100/hg/SP1/ENCFF002CMN.posneg
1554	519	peak-files/hg/ENCODE/ENCFF002CWI.bed.gz	At100/hg/MYC/ENCFF002CWI.posneg
1555	519	peak-files/hg/ENCODE/ENCFF002DBF.bed.gz	At100/hg/MYC/ENCFF002DBF.posneg
1556	450	peak-files/hg/ENCODE/ENCFF002CYL.bed.gz	At100/hg/GTF3C2/ENCFF002CYL.posneg
1557	467	peak-files/hg/ENCODE/ENCFF002CUD.bed.gz	At100/hg/HSF1/ENCFF002CUD.posneg
1558	502	peak-files/hg/ENCODE/ENCFF002CVE.bed.gz	At100/hg/MAX/ENCFF002CVE.posneg
1559	426	peak-files/hg/ENCODE/ENCFF002CSB.bed.gz	At100/hg/FOS/ENCFF002CSB.posneg
1560	519	peak-files/hg/ENCODE/ENCFF002CZO.bed.gz	At100/hg/MYC/ENCFF002CZO.posneg
1561	426	peak-files/hg/ENCODE/ENCFF002DDV.bed.gz	At100/hg/FOS/ENCFF002DDV.posneg
1562	416	peak-files/hg/ENCODE/ENCFF002CSX.bed.gz	At100/hg/EP300/ENCFF002CSX.posneg
1563	396	peak-files/hg/ENCODE/ENCFF002DCF.bed.gz	At100/hg/CTCF/ENCFF002DCF.posneg
1564	502	peak-files/hg/ENCODE/ENCFF002CZP.bed.gz	At100/hg/MAX/ENCFF002CZP.posneg
1565	481	peak-files/hg/ENCODE/ENCFF002CSD.bed.gz	At100/hg/JUN/ENCFF002CSD.posneg
1566	534	peak-files/hg/ENCODE/ENCFF002CSU.bed.gz	At100/hg/NFYA/ENCFF002CSU.posneg
1567	396	peak-files/hg/ENCODE/ENCFF002DBA.bed.gz	At100/hg/CTCF/ENCFF002DBA.posneg
1568	519	peak-files/hg/ENCODE/ENCFF002DAW.bed.gz	At100/hg/MYC/ENCFF002DAW.posneg
1569	567	peak-files/hg/ENCODE/ENCFF002CWK.bed.gz	At100/hg/RCOR1/ENCFF002CWK.posneg
1570	518	peak-files/hg/ENCODE/ENCFF002CKR.bed.gz	At100/hg/MYBL2/ENCFF002CKR.posneg
1571	569	peak-files/hg/ENCODE/ENCFF002CPA.bed.gz	At100/hg/RELA/ENCFF002CPA.posneg
1572	567	peak-files/hg/ENCODE/ENCFF002CSF.bed.gz	At100/hg/RCOR1/ENCFF002CSF.posneg
1573	569	peak-files/hg/ENCODE/ENCFF002CQJ.bed.gz	At100/hg/RELA/ENCFF002CQJ.posneg
1574	603	peak-files/hg/ENCODE/ENCFF002CUV.bed.gz	At100/hg/SREBF1/ENCFF002CUV.posneg
1575	463	peak-files/hg/ENCODE/ENCFF002CUC.bed.gz	At100/hg/HNF4A/ENCFF002CUC.posneg
1576	386	peak-files/hg/ENCODE/ENCFF002CSA.bed.gz	At100/hg/CEBPB/ENCFF002CSA.posneg
1577	481	peak-files/hg/ENCODE/ENCFF002CWC.bed.gz	At100/hg/JUN/ENCFF002CWC.posneg
1578	396	peak-files/hg/ENCODE/ENCFF002DAJ.bed.gz	At100/hg/CTCF/ENCFF002DAJ.posneg
1579	847	peak-files/hg/ENCODE/ENCFF002CTR.bed.gz	At100/hg/ZZZ3/ENCFF002CTR.posneg
1580	605	peak-files/hg/ENCODE/ENCFF002CMP.bed.gz	At100/hg/SRF/ENCFF002CMP.posneg
1581	519	peak-files/hg/ENCODE/ENCFF002DBC.bed.gz	At100/hg/MYC/ENCFF002DBC.posneg
1582	724	peak-files/hg/ENCODE/ENCFF002CVA.bed.gz	At100/hg/ZNF274/ENCFF002CVA.posneg
1583	438	peak-files/hg/ENCODE/ENCFF002CMA.bed.gz	At100/hg/GATA2/ENCFF002CMA.posneg
1584	386	peak-files/hg/ENCODE/ENCFF002CGU.bed.gz	At100/hg/CEBPB/ENCFF002CGU.posneg
1585	616	peak-files/hg/ENCODE/ENCFF002CTK.bed.gz	At100/hg/TCF7L2/ENCFF002CTK.posneg
1586	637	peak-files/hg/ENCODE/ENCFF002CTN.bed.gz	At100/hg/USF2/ENCFF002CTN.posneg
1587	556	peak-files/hg/ENCODE/ENCFF002CHP.bed.gz	At100/hg/POU2F2/ENCFF002CHP.posneg
1588	403	peak-files/hg/ENCODE/ENCFF002CSH.bed.gz	At100/hg/E2F4/ENCFF002CSH.posneg
1589	426	peak-files/hg/ENCODE/ENCFF002CVW.bed.gz	At100/hg/FOS/ENCFF002CVW.posneg
1590	569	peak-files/hg/ENCODE/ENCFF002CQB.bed.gz	At100/hg/RELA/ENCFF002CQB.posneg
1591	531	peak-files/hg/ENCODE/ENCFF002CKS.bed.gz	At100/hg/NFIC/ENCFF002CKS.posneg
1592	588	peak-files/hg/ENCODE/ENCFF002CMM.bed.gz	At100/hg/SIX5/ENCFF002CMM.posneg
1593	693	peak-files/hg/ENCODE/ENCFF002CTP.bed.gz	At100/hg/ZNF143/ENCFF002CTP.posneg
1594	616	peak-files/hg/ENCODE/ENCFF002CTJ.bed.gz	At100/hg/TCF7L2/ENCFF002CTJ.posneg
1595	450	peak-files/hg/ENCODE/ENCFF002CTL.bed.gz	At100/hg/GTF3C2/ENCFF002CTL.posneg
1596	482	peak-files/hg/ENCODE/ENCFF002CSP.bed.gz	At100/hg/JUND/ENCFF002CSP.posneg
1597	367	peak-files/hg/ENCODE/ENCFF002CVN.bed.gz	At100/hg/ATF3/ENCFF002CVN.posneg
1598	597	peak-files/hg/ENCODE/ENCFF002CHV.bed.gz	At100/hg/SP1/ENCFF002CHV.posneg
1599	546	peak-files/hg/ENCODE/ENCFF002CSW.bed.gz	At100/hg/NRF1/ENCFF002CSW.posneg
1600	396	peak-files/hg/ENCODE/ENCFF002DBD.bed.gz	At100/hg/CTCF/ENCFF002DBD.posneg
1601	519	peak-files/hg/ENCODE/ENCFF002DAZ.bed.gz	At100/hg/MYC/ENCFF002DAZ.posneg
1602	502	peak-files/hg/ENCODE/ENCFF002CSR.bed.gz	At100/hg/MAX/ENCFF002CSR.posneg
1603	724	peak-files/hg/ENCODE/ENCFF002CTQ.bed.gz	At100/hg/ZNF274/ENCFF002CTQ.posneg
1604	598	peak-files/hg/ENCODE/ENCFF002CLC.bed.gz	At100/hg/SP2/ENCFF002CLC.posneg
1605	439	peak-files/hg/ENCODE/ENCFF002CZK.bed.gz	At100/hg/GATA3/ENCFF002CZK.posneg
1606	586	peak-files/hg/ENCODE/ENCFF757ODD.bed.gz	At100/hg/SFPQ/ENCFF757ODD.posneg
1607	477	peak-files/hg/ENCODE/ENCFF002CSO.bed.gz	At100/hg/IRF3/ENCFF002CSO.posneg
1608	396	peak-files/hg/ENCODE/ENCFF002DBL.bed.gz	At100/hg/CTCF/ENCFF002DBL.posneg
1609	402	peak-files/hg/ENCODE/ENCFF002CSG.bed.gz	At100/hg/E2F1/ENCFF002CSG.posneg
1610	606	peak-files/hg/ENCODE/ENCFF002CTG.bed.gz	At100/hg/STAT1/ENCFF002CTG.posneg
1611	519	peak-files/hg/ENCODE/ENCFF002CZA.bed.gz	At100/hg/MYC/ENCFF002CZA.posneg
1612	608	peak-files/hg/ENCODE/ENCFF002CTH.bed.gz	At100/hg/STAT3/ENCFF002CTH.posneg
1613	546	peak-files/hg/ENCODE/ENCFF002CXK.bed.gz	At100/hg/NRF1/ENCFF002CXK.posneg
1614	396	peak-files/hg/ENCODE/ENCFF002DAN.bed.gz	At100/hg/CTCF/ENCFF002DAN.posneg
1615	605	peak-files/hg/ENCODE/ENCFF002CLD.bed.gz	At100/hg/SRF/ENCFF002CLD.posneg
1616	415	peak-files/hg/ENCODE/ENCFF002CSK.bed.gz	At100/hg/ELK4/ENCFF002CSK.posneg
1617	396	peak-files/hg/ENCODE/ENCFF002DDL.bed.gz	At100/hg/CTCF/ENCFF002DDL.posneg
1618	405	peak-files/hg/ENCODE/ENCFF002CSI.bed.gz	At100/hg/E2F6/ENCFF002CSI.posneg
1619	569	peak-files/hg/ENCODE/ENCFF002CQN.bed.gz	At100/hg/RELA/ENCFF002CQN.posneg
1620	655	peak-files/hg/ENCODE/ENCFF002CMY.bed.gz	At100/hg/ZBTB33/ENCFF002CMY.posneg
1621	535	peak-files/hg/ENCODE/ENCFF002CSV.bed.gz	At100/hg/NFYB/ENCFF002CSV.posneg
1622	482	peak-files/hg/ENCODE/ENCFF002DDZ.bed.gz	At100/hg/JUND/ENCFF002DDZ.posneg
1623	418	peak-files/hg/ENCODE/ENCFF002CUA.bed.gz	At100/hg/ESRRA/ENCFF002CUA.posneg
1624	680	peak-files/hg/ENCODE/ENCFF002CTO.bed.gz	At100/hg/ZKSCAN1/ENCFF002CTO.posneg
1625	598	peak-files/hg/ENCODE/ENCFF002CMO.bed.gz	At100/hg/SP2/ENCFF002CMO.posneg
1626	402	peak-files/hg/ENCODE/ENCFF002CSM.bed.gz	At100/hg/E2F1/ENCFF002CSM.posneg
1627	412	peak-files/hg/ENCODE/ENCFF002CGX.bed.gz	At100/hg/ELF1/ENCFF002CGX.posneg
1628	637	peak-files/hg/ENCODE/ENCFF002CUZ.bed.gz	At100/hg/USF2/ENCFF002CUZ.posneg
1629	396	peak-files/hg/ENCODE/ENCFF002DCI.bed.gz	At100/hg/CTCF/ENCFF002DCI.posneg
1630	620	peak-files/hg/ENCODE/ENCFF002CLG.bed.gz	At100/hg/TEAD4/ENCFF002CLG.posneg
1631	519	peak-files/hg/ENCODE/ENCFF002DAI.bed.gz	At100/hg/MYC/ENCFF002DAI.posneg
1632	365	peak-files/hg/ENCODE/ENCFF002CVM.bed.gz	At100/hg/ATF1/ENCFF002CVM.posneg
1633	402	peak-files/hg/ENCODE/ENCFF002CZL.bed.gz	At100/hg/E2F1/ENCFF002CZL.posneg
1634	366	peak-files/hg/ENCODE/ENCFF002CIR.bed.gz	At100/hg/ATF2/ENCFF002CIR.posneg
1635	429	peak-files/hg/ENCODE/ENCFF002CGL.bed.gz	At100/hg/FOXA1/ENCFF002CGL.posneg
1636	396	peak-files/hg/ENCODE/ENCFF002DDH.bed.gz	At100/hg/CTCF/ENCFF002DDH.posneg
1637	410	peak-files/hg/ENCODE/ENCFF002CGW.bed.gz	At100/hg/EGR1/ENCFF002CGW.posneg
1638	606	peak-files/hg/ENCODE/ENCFF002CPO.bed.gz	At100/hg/STAT1/ENCFF002CPO.posneg
1639	540	peak-files/hg/ENCODE/ENCFF002CTM.bed.gz	At100/hg/NR2C2/ENCFF002CTM.posneg
1640	502	peak-files/hg/ENCODE/ENCFF002COE.bed.gz	At100/hg/MAX/ENCFF002COE.posneg
1641	614	peak-files/hg/ENCODE/ENCFF002CIA.bed.gz	At100/hg/TCF3/ENCFF002CIA.posneg
1642	417	peak-files/hg/ENCODE/ENCFF002CNW.bed.gz	At100/hg/ESR1/ENCFF002CNW.posneg
1643	396	peak-files/hg/ENCODE/ENCFF002DAR.bed.gz	At100/hg/CTCF/ENCFF002DAR.posneg
1644	598	peak-files/hg/ENCODE/ENCFF002CJL.bed.gz	At100/hg/SP2/ENCFF002CJL.posneg
1645	559	peak-files/hg/ENCODE/ENCFF002CTA.bed.gz	At100/hg/PRDM1/ENCFF002CTA.posneg
1646	575	peak-files/hg/ENCODE/ENCFF002CTC.bed.gz	At100/hg/RFX5/ENCFF002CTC.posneg
1647	396	peak-files/hg/ENCODE/ENCFF002CED.bed.gz	At100/hg/CTCF/ENCFF002CED.posneg
1648	426	peak-files/hg/ENCODE/ENCFF002COM.bed.gz	At100/hg/FOS/ENCFF002COM.posneg
